Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2010,1,1,0,0,0,0,-2.4799255371093523
2010,1,1,0,30,0,0,-2.5669616699218523
2010,1,1,1,0,0,0,-2.6540283203124773
2010,1,1,1,30,0,0,-2.7392028808593523
2010,1,1,2,0,0,0,-2.8244079589843523
2010,1,1,2,30,0,0,-2.9340576171874773
2010,1,1,3,0,0,0,-3.0436767578124773
2010,1,1,3,30,0,0,-3.1231140136718523
2010,1,1,4,0,0,0,-3.2025512695312273
2010,1,1,4,30,0,0,-3.2390808105468523
2010,1,1,5,0,0,0,-3.2756103515624773
2010,1,1,5,30,0,0,-3.2953552246093523
2010,1,1,6,0,0,0,-3.3151000976562273
2010,1,1,6,30,0,0,-3.2933105468749773
2010,1,1,7,0,0,0,-3.2715515136718523
2010,1,1,7,30,3,0,-2.8559936523437273
2010,1,1,8,0,16,0,-2.4404052734374773
2010,1,1,8,30,40,0,-1.6261047363281023
2010,1,1,9,0,86,10,-0.8118041992187273
2010,1,1,9,30,110,16,0.006585693359397737
2010,1,1,10,0,116,0,0.8249450683593977
2010,1,1,10,30,108,0,1.3634582519531477
2010,1,1,11,0,140,4,1.9019409179687727
2010,1,1,11,30,145,4,2.1803833007812727
2010,1,1,12,0,121,0,2.4588256835937727
2010,1,1,12,30,117,0,2.5123229980468977
2010,1,1,13,0,106,0,2.5658203125000227
2010,1,1,13,30,135,19,2.3788696289062727
2010,1,1,14,0,46,0,2.1919494628906477
2010,1,1,14,30,37,0,1.6719299316406477
2010,1,1,15,0,58,0,1.1519409179687727
2010,1,1,15,30,34,0,0.7766662597656477
2010,1,1,16,0,0,0,0.40142211914064774
2010,1,1,16,30,0,0,0.31713256835939774
2010,1,1,17,0,0,0,0.23284301757814774
2010,1,1,17,30,0,0,0.12749633789064774
2010,1,1,18,0,0,0,0.022149658203147737
2010,1,1,18,30,0,0,-0.018743896484352263
2010,1,1,19,0,0,0,-0.05963745117185226
2010,1,1,19,30,0,0,-0.05515136718747726
2010,1,1,20,0,0,0,-0.05063476562497726
2010,1,1,20,30,0,0,-0.03528442382810226
2010,1,1,21,0,0,0,-0.019934082031227263
2010,1,1,21,30,0,0,-0.0026306152343522626
2010,1,1,22,0,0,0,0.014703369140647737
2010,1,1,22,30,0,0,-0.018408203124977263
2010,1,1,23,0,0,0,-0.05155029296872726
2010,1,1,23,30,0,0,-0.13352050781247726
2010,1,2,0,0,0,0,-0.21552124023435226
2010,1,2,0,30,0,0,-0.35602416992185226
2010,1,2,1,0,0,0,-0.49655761718747726
2010,1,2,1,30,0,0,-0.7236083984374773
2010,1,2,2,0,0,0,-0.9506591796874773
2010,1,2,2,30,0,0,-1.1883911132812273
2010,1,2,3,0,0,0,-1.4261230468749773
2010,1,2,3,30,0,0,-1.7112182617187273
2010,1,2,4,0,0,0,-1.9963134765624773
2010,1,2,4,30,0,0,-2.2629150390624773
2010,1,2,5,0,0,0,-2.5295166015624773
2010,1,2,5,30,0,0,-2.7744506835937273
2010,1,2,6,0,0,0,-3.0193847656249773
2010,1,2,6,30,0,0,-3.1790832519531023
2010,1,2,7,0,0,0,-3.3387512207031023
2010,1,2,7,30,1,0,-3.3213256835937273
2010,1,2,8,0,9,0,-3.3039001464843523
2010,1,2,8,30,34,0,-3.1634277343749773
2010,1,2,9,0,34,0,-3.0229553222656023
2010,1,2,9,30,13,0,-2.8409179687499773
2010,1,2,10,0,40,0,-2.6589111328124773
2010,1,2,10,30,82,0,-2.5341247558593523
2010,1,2,11,0,73,0,-2.4093688964843523
2010,1,2,11,30,134,0,-2.3190979003906023
2010,1,2,12,0,144,2,-2.2288574218749773
2010,1,2,12,30,158,22,-2.1815246582031023
2010,1,2,13,0,67,0,-2.1342224121093523
2010,1,2,13,30,106,0,-2.1530822753906023
2010,1,2,14,0,106,0,-2.1719726562499773
2010,1,2,14,30,100,23,-2.2941345214843523
2010,1,2,15,0,76,46,-2.4163269042968523
2010,1,2,15,30,49,13,-2.5652526855468523
2010,1,2,16,0,0,0,-2.7141784667968523
2010,1,2,16,30,0,0,-2.9064086914062273
2010,1,2,17,0,0,0,-3.0986694335937273
2010,1,2,17,30,0,0,-3.3154968261718523
2010,1,2,18,0,0,0,-3.5322937011718523
2010,1,2,18,30,0,0,-3.7892211914062273
2010,1,2,19,0,0,0,-4.046118164062477
2010,1,2,19,30,0,0,-4.335791015624977
2010,1,2,20,0,0,0,-4.625433349609352
2010,1,2,20,30,0,0,-5.003881835937477
2010,1,2,21,0,0,0,-5.382299804687477
2010,1,2,21,30,0,0,-5.807775878906227
2010,1,2,22,0,0,0,-6.233251953124977
2010,1,2,22,30,0,0,-6.662786865234352
2010,1,2,23,0,0,0,-7.092352294921852
2010,1,2,23,30,0,0,-7.409429931640602
2010,1,3,0,0,0,0,-7.726477050781227
2010,1,3,0,30,0,0,-7.955206298828102
2010,1,3,1,0,0,0,-8.183905029296852
2010,1,3,1,30,0,0,-8.338659667968727
2010,1,3,2,0,0,0,-8.493383789062477
2010,1,3,2,30,0,0,-8.630926513671852
2010,1,3,3,0,0,0,-8.768438720703102
2010,1,3,3,30,0,0,-8.966162109374977
2010,1,3,4,0,0,0,-9.163885498046852
2010,1,3,4,30,0,0,-9.379370117187477
2010,1,3,5,0,0,0,-9.594885253906227
2010,1,3,5,30,0,0,-9.727392578124977
2010,1,3,6,0,0,0,-9.859930419921852
2010,1,3,6,30,0,0,-9.844396972656227
2010,1,3,7,0,0,0,-9.828833007812477
2010,1,3,7,30,1,0,-9.647253417968727
2010,1,3,8,0,6,0,-9.465673828124977
2010,1,3,8,30,12,0,-9.074713134765602
2010,1,3,9,0,69,0,-8.683752441406227
2010,1,3,9,30,97,0,-8.119909667968727
2010,1,3,10,0,57,0,-7.556066894531227
2010,1,3,10,30,38,0,-6.788122558593727
2010,1,3,11,0,88,0,-6.020178222656227
2010,1,3,11,30,97,0,-5.311499023437477
2010,1,3,12,0,77,0,-4.602789306640602
2010,1,3,12,30,151,11,-4.061743164062477
2010,1,3,13,0,153,29,-3.5206665039062273
2010,1,3,13,30,69,801,-3.1554931640624773
2010,1,3,14,0,100,0,-2.7903503417968523
2010,1,3,14,30,59,0,-2.6099914550781023
2010,1,3,15,0,51,0,-2.4296020507812273
2010,1,3,15,30,31,0,-2.4426025390624773
2010,1,3,16,0,0,0,-2.4556335449218523
2010,1,3,16,30,0,0,-2.4592041015624773
2010,1,3,17,0,0,0,-2.4628051757812273
2010,1,3,17,30,0,0,-2.4016174316406023
2010,1,3,18,0,0,0,-2.3403991699218523
2010,1,3,18,30,0,0,-2.2062438964843523
2010,1,3,19,0,0,0,-2.0720581054687273
2010,1,3,19,30,0,0,-1.8889831542968523
2010,1,3,20,0,0,0,-1.7059082031249773
2010,1,3,20,30,0,0,-1.5452636718749773
2010,1,3,21,0,0,0,-1.3846191406249773
2010,1,3,21,30,0,0,-1.2268127441406023
2010,1,3,22,0,0,0,-1.0689758300781023
2010,1,3,22,30,0,0,-0.9680236816406023
2010,1,3,23,0,0,0,-0.8670410156249773
2010,1,3,23,30,0,0,-0.8884338378906023
2010,1,4,0,0,0,0,-0.9098571777343523
2010,1,4,0,30,0,0,-1.0782531738281023
2010,1,4,1,0,0,0,-1.2466186523437273
2010,1,4,1,30,0,0,-1.5953430175781023
2010,1,4,2,0,0,0,-1.9440673828124773
2010,1,4,2,30,0,0,-2.3664001464843523
2010,1,4,3,0,0,0,-2.7887634277343523
2010,1,4,3,30,0,0,-3.1055358886718523
2010,1,4,4,0,0,0,-3.4223083496093523
2010,1,4,4,30,0,0,-3.6671508789062273
2010,1,4,5,0,0,0,-3.9119934082031023
2010,1,4,5,30,0,0,-4.151464843749977
2010,1,4,6,0,0,0,-4.390936279296852
2010,1,4,6,30,0,0,-4.556494140624977
2010,1,4,7,0,0,0,-4.722052001953102
2010,1,4,7,30,11,128,-4.481115722656227
2010,1,4,8,0,37,374,-4.240179443359352
2010,1,4,8,30,50,562,-3.8532470703124773
2010,1,4,9,0,58,671,-3.4663146972656023
2010,1,4,9,30,65,741,-3.0070556640624773
2010,1,4,10,0,70,788,-2.5477966308593523
2010,1,4,10,30,161,205,-2.1641601562499773
2010,1,4,11,0,163,37,-1.7805236816406023
2010,1,4,11,30,151,8,-1.5262817382812273
2010,1,4,12,0,183,92,-1.2720092773437273
2010,1,4,12,30,157,18,-1.2150024414062273
2010,1,4,13,0,167,89,-1.1579956054687273
2010,1,4,13,30,70,814,-1.2983154296874773
2010,1,4,14,0,65,780,-1.4386352539062273
2010,1,4,14,30,57,731,-1.8601745605468523
2010,1,4,15,0,47,667,-2.2817138671874773
2010,1,4,15,30,29,618,-2.8850158691406023
2010,1,4,16,0,0,0,-3.4883178710937273
2010,1,4,16,30,0,0,-3.8274291992187273
2010,1,4,17,0,0,0,-4.166571044921852
2010,1,4,17,30,0,0,-4.430517578124977
2010,1,4,18,0,0,0,-4.694494628906227
2010,1,4,18,30,0,0,-4.932104492187477
2010,1,4,19,0,0,0,-5.169714355468727
2010,1,4,19,30,0,0,-5.323461914062477
2010,1,4,20,0,0,0,-5.477239990234352
2010,1,4,20,30,0,0,-5.582739257812477
2010,1,4,21,0,0,0,-5.688208007812477
2010,1,4,21,30,0,0,-5.835180664062477
2010,1,4,22,0,0,0,-5.982153320312477
2010,1,4,22,30,0,0,-6.163793945312477
2010,1,4,23,0,0,0,-6.345404052734352
2010,1,4,23,30,0,0,-6.578985595703102
2010,1,5,0,0,0,0,-6.812536621093727
2010,1,5,0,30,0,0,-7.079870605468727
2010,1,5,1,0,0,0,-7.347235107421852
2010,1,5,1,30,0,0,-7.593054199218727
2010,1,5,2,0,0,0,-7.838903808593727
2010,1,5,2,30,0,0,-8.037817382812477
2010,1,5,3,0,0,0,-8.236761474609352
2010,1,5,3,30,0,0,-8.299383544921852
2010,1,5,4,0,0,0,-8.362005615234352
2010,1,5,4,30,0,0,-8.349310302734352
2010,1,5,5,0,0,0,-8.336614990234352
2010,1,5,5,30,0,0,-8.293341064453102
2010,1,5,6,0,0,0,-8.250067138671852
2010,1,5,6,30,0,0,-8.045507812499977
2010,1,5,7,0,0,0,-7.840948486328102
2010,1,5,7,30,11,129,-7.147741699218727
2010,1,5,8,0,7,0,-6.454534912109352
2010,1,5,8,30,50,561,-5.599432373046852
2010,1,5,9,0,36,0,-4.744329833984352
2010,1,5,9,30,65,0,-3.9839843749999773
2010,1,5,10,0,82,0,-3.2236389160156023
2010,1,5,10,30,102,0,-2.6387084960937273
2010,1,5,11,0,139,2,-2.0538085937499773
2010,1,5,11,30,147,4,-1.6655029296874773
2010,1,5,12,0,136,0,-1.2771972656249773
2010,1,5,12,30,152,11,-1.1175292968749773
2010,1,5,13,0,122,0,-0.9578308105468523
2010,1,5,13,30,116,0,-1.0527709960937273
2010,1,5,14,0,126,35,-1.1476806640624773
2010,1,5,14,30,104,25,-1.4906982421874773
2010,1,5,15,0,47,649,-1.8336853027343523
2010,1,5,15,30,30,591,-2.2872985839843523
2010,1,5,16,0,29,532,-2.7409118652343523
2010,1,5,16,30,0,0,-2.8812927246093523
2010,1,5,17,0,0,0,-3.0217041015624773
2010,1,5,17,30,0,0,-3.0674194335937273
2010,1,5,18,0,0,0,-3.1131652832031023
2010,1,5,18,30,0,0,-3.1308044433593523
2010,1,5,19,0,0,0,-3.1484130859374773
2010,1,5,19,30,0,0,-3.1929687499999773
2010,1,5,20,0,0,0,-3.2375244140624773
2010,1,5,20,30,0,0,-3.3328308105468523
2010,1,5,21,0,0,0,-3.4281066894531023
2010,1,5,21,30,0,0,-3.5550598144531023
2010,1,5,22,0,0,0,-3.6819824218749773
2010,1,5,22,30,0,0,-3.9253295898437273
2010,1,5,23,0,0,0,-4.168646240234352
2010,1,5,23,30,0,0,-4.478704833984352
2010,1,6,0,0,0,0,-4.788763427734352
2010,1,6,0,30,0,0,-5.049322509765602
2010,1,6,1,0,0,0,-5.309851074218727
2010,1,6,1,30,0,0,-5.489721679687477
2010,1,6,2,0,0,0,-5.669622802734352
2010,1,6,2,30,0,0,-5.811804199218727
2010,1,6,3,0,0,0,-5.953955078124977
2010,1,6,3,30,0,0,-6.130651855468727
2010,1,6,4,0,0,0,-6.307348632812477
2010,1,6,4,30,0,0,-6.494970703124977
2010,1,6,5,0,0,0,-6.682592773437477
2010,1,6,5,30,0,0,-6.822454833984352
2010,1,6,6,0,0,0,-6.962347412109352
2010,1,6,6,30,0,0,-6.944830322265602
2010,1,6,7,0,0,0,-6.927313232421852
2010,1,6,7,30,11,133,-6.325354003906227
2010,1,6,8,0,38,381,-5.723425292968727
2010,1,6,8,30,50,568,-4.998114013671852
2010,1,6,9,0,59,676,-4.272772216796852
2010,1,6,9,30,66,746,-3.6502136230468523
2010,1,6,10,0,70,792,-3.0276550292968523
2010,1,6,10,30,74,823,-2.5716918945312273
2010,1,6,11,0,76,843,-2.1157287597656023
2010,1,6,11,30,77,853,-1.8569091796874773
2010,1,6,12,0,77,856,-1.5980895996093523
2010,1,6,12,30,175,243,-1.5274108886718523
2010,1,6,13,0,74,836,-1.4567321777343523
2010,1,6,13,30,70,813,-1.5851501464843523
2010,1,6,14,0,65,779,-1.7135986328124773
2010,1,6,14,30,58,730,-2.0313476562499773
2010,1,6,15,0,48,665,-2.3491271972656023
2010,1,6,15,30,31,608,-2.8042663574218523
2010,1,6,16,0,61,0,-3.2594055175781023
2010,1,6,16,30,0,0,-3.5138000488281023
2010,1,6,17,0,0,0,-3.7681640624999773
2010,1,6,17,30,0,0,-3.9827331542968523
2010,1,6,18,0,0,0,-4.197302246093727
2010,1,6,18,30,0,0,-4.392980957031227
2010,1,6,19,0,0,0,-4.588690185546852
2010,1,6,19,30,0,0,-4.770697021484352
2010,1,6,20,0,0,0,-4.952734374999977
2010,1,6,20,30,0,0,-5.121130371093727
2010,1,6,21,0,0,0,-5.289526367187477
2010,1,6,21,30,0,0,-5.357214355468727
2010,1,6,22,0,0,0,-5.424932861328102
2010,1,6,22,30,0,0,-5.409216308593727
2010,1,6,23,0,0,0,-5.393469238281227
2010,1,6,23,30,0,0,-5.343267822265602
2010,1,7,0,0,0,0,-5.293096923828102
2010,1,7,0,30,0,0,-5.215643310546852
2010,1,7,1,0,0,0,-5.138220214843727
2010,1,7,1,30,0,0,-5.024084472656227
2010,1,7,2,0,0,0,-4.909918212890602
2010,1,7,2,30,0,0,-4.746954345703102
2010,1,7,3,0,0,0,-4.583990478515602
2010,1,7,3,30,0,0,-4.445074462890602
2010,1,7,4,0,0,0,-4.306158447265602
2010,1,7,4,30,0,0,-4.366949462890602
2010,1,7,5,0,0,0,-4.427770996093727
2010,1,7,5,30,0,0,-4.564825439453102
2010,1,7,6,0,0,0,-4.701910400390602
2010,1,7,6,30,0,0,-4.665411376953102
2010,1,7,7,0,0,0,-4.628942871093727
2010,1,7,7,30,11,131,-4.116705322265602
2010,1,7,8,0,38,374,-3.6044677734374773
2010,1,7,8,30,50,561,-2.9594787597656023
2010,1,7,9,0,59,670,-2.3145202636718523
2010,1,7,9,30,66,741,-1.6387390136718523
2010,1,7,10,0,71,789,-0.9629882812499773
2010,1,7,10,30,74,821,-0.36456909179685226
2010,1,7,11,0,76,841,0.23388061523439774
2010,1,7,11,30,77,852,0.5643249511718977
2010,1,7,12,0,78,855,0.8947387695312727
2010,1,7,12,30,76,850,1.0302673339843977
2010,1,7,13,0,74,837,1.1658264160156477
2010,1,7,13,30,71,814,1.1510559082031477
2010,1,7,14,0,66,781,1.1363159179687727
2010,1,7,14,30,59,734,0.7074523925781477
2010,1,7,15,0,49,670,0.27861938476564774
2010,1,7,15,30,32,611,-0.35755004882810226
2010,1,7,16,0,30,483,-0.9937194824218523
2010,1,7,16,30,0,0,-1.3028625488281023
2010,1,7,17,0,0,0,-1.6119750976562273
2010,1,7,17,30,0,0,-1.8664611816406023
2010,1,7,18,0,0,0,-2.1209167480468523
2010,1,7,18,30,0,0,-2.3558105468749773
2010,1,7,19,0,0,0,-2.5907348632812273
2010,1,7,19,30,0,0,-2.7990783691406023
2010,1,7,20,0,0,0,-3.0074218749999773
2010,1,7,20,30,0,0,-3.1943725585937273
2010,1,7,21,0,0,0,-3.3812927246093523
2010,1,7,21,30,0,0,-3.5487731933593523
2010,1,7,22,0,0,0,-3.7162841796874773
2010,1,7,22,30,0,0,-3.8921569824218523
2010,1,7,23,0,0,0,-4.068029785156227
2010,1,7,23,30,0,0,-4.245581054687477
2010,1,8,0,0,0,0,-4.423132324218727
2010,1,8,0,30,0,0,-4.569403076171852
2010,1,8,1,0,0,0,-4.715643310546852
2010,1,8,1,30,0,0,-4.795843505859352
2010,1,8,2,0,0,0,-4.876013183593727
2010,1,8,2,30,0,0,-4.833044433593727
2010,1,8,3,0,0,0,-4.790106201171852
2010,1,8,3,30,0,0,-4.720526123046852
2010,1,8,4,0,0,0,-4.650976562499977
2010,1,8,4,30,0,0,-4.643011474609352
2010,1,8,5,0,0,0,-4.635046386718727
2010,1,8,5,30,0,0,-4.674078369140602
2010,1,8,6,0,0,0,-4.713140869140602
2010,1,8,6,30,0,0,-4.734869384765602
2010,1,8,7,0,0,0,-4.756628417968727
2010,1,8,7,30,5,0,-4.770880126953102
2010,1,8,8,0,26,0,-4.785101318359352
2010,1,8,8,30,37,0,-4.541510009765602
2010,1,8,9,0,50,0,-4.297888183593727
2010,1,8,9,30,118,38,-3.9868530273437273
2010,1,8,10,0,116,0,-3.6758178710937273
2010,1,8,10,30,69,0,-3.4919799804687273
2010,1,8,11,0,166,39,-3.3081726074218523
2010,1,8,11,30,170,32,-3.2431091308593523
2010,1,8,12,0,103,0,-3.1780456542968523
2010,1,8,12,30,160,19,-3.1790527343749773
2010,1,8,13,0,63,0,-3.1800598144531023
2010,1,8,13,30,57,0,-3.2794555664062273
2010,1,8,14,0,58,0,-3.3788818359374773
2010,1,8,14,30,51,0,-3.6024230957031023
2010,1,8,15,0,70,0,-3.8259643554687273
2010,1,8,15,30,44,0,-4.088507080078102
2010,1,8,16,0,22,0,-4.351049804687477
2010,1,8,16,30,0,0,-4.529425048828102
2010,1,8,17,0,0,0,-4.707769775390602
2010,1,8,17,30,0,0,-4.876440429687477
2010,1,8,18,0,0,0,-5.045111083984352
2010,1,8,18,30,0,0,-5.195410156249977
2010,1,8,19,0,0,0,-5.345739746093727
2010,1,8,19,30,0,0,-5.472540283203102
2010,1,8,20,0,0,0,-5.599340820312477
2010,1,8,20,30,0,0,-5.710485839843727
2010,1,8,21,0,0,0,-5.821630859374977
2010,1,8,21,30,0,0,-5.922308349609352
2010,1,8,22,0,0,0,-6.022985839843727
2010,1,8,22,30,0,0,-6.148931884765602
2010,1,8,23,0,0,0,-6.274877929687477
2010,1,8,23,30,0,0,-6.445166015624977
2010,1,9,0,0,0,0,-6.615484619140602
2010,1,9,0,30,0,0,-6.809118652343727
2010,1,9,1,0,0,0,-7.002722167968727
2010,1,9,1,30,0,0,-7.167211914062477
2010,1,9,2,0,0,0,-7.331671142578102
2010,1,9,2,30,0,0,-7.440435791015602
2010,1,9,3,0,0,0,-7.549200439453102
2010,1,9,3,30,0,0,-7.647283935546852
2010,1,9,4,0,0,0,-7.745367431640602
2010,1,9,4,30,0,0,-7.835028076171852
2010,1,9,5,0,0,0,-7.924688720703102
2010,1,9,5,30,0,0,-8.022955322265602
2010,1,9,6,0,0,0,-8.121252441406227
2010,1,9,6,30,0,0,-8.103063964843727
2010,1,9,7,0,0,0,-8.084906005859352
2010,1,9,7,30,12,143,-7.696997070312477
2010,1,9,8,0,39,390,-7.309088134765602
2010,1,9,8,30,51,578,-6.974310302734352
2010,1,9,9,0,60,688,-6.639532470703102
2010,1,9,9,30,67,760,-6.278936767578102
2010,1,9,10,0,72,810,-5.918341064453102
2010,1,9,10,30,76,845,-5.614752197265602
2010,1,9,11,0,78,869,-5.311163330078102
2010,1,9,11,30,79,884,-5.158789062499977
2010,1,9,12,0,80,892,-5.006384277343727
2010,1,9,12,30,79,890,-5.019628906249977
2010,1,9,13,0,77,880,-5.032873535156227
2010,1,9,13,30,73,859,-5.265966796874977
2010,1,9,14,0,68,828,-5.499090576171852
2010,1,9,14,30,61,782,-5.954595947265602
2010,1,9,15,0,51,721,-6.410101318359352
2010,1,9,15,30,34,664,-6.957891845703102
2010,1,9,16,0,32,508,-7.505712890624977
2010,1,9,16,30,0,0,-7.795690917968727
2010,1,9,17,0,0,0,-8.085699462890602
2010,1,9,17,30,0,0,-8.336737060546852
2010,1,9,18,0,0,0,-8.587805175781227
2010,1,9,18,30,0,0,-8.842413330078102
2010,1,9,19,0,0,0,-9.096990966796852
2010,1,9,19,30,0,0,-9.340277099609352
2010,1,9,20,0,0,0,-9.583532714843727
2010,1,9,20,30,0,0,-9.807684326171852
2010,1,9,21,0,0,0,-10.031835937499977
2010,1,9,21,30,0,0,-10.328588867187477
2010,1,9,22,0,0,0,-10.625341796874977
2010,1,9,22,30,0,0,-10.919073486328102
2010,1,9,23,0,0,0,-11.212805175781227
2010,1,9,23,30,0,0,-11.436560058593727
2010,1,10,0,0,0,0,-11.660314941406227
2010,1,10,0,30,0,0,-11.811376953124977
2010,1,10,1,0,0,0,-11.962438964843727
2010,1,10,1,30,0,0,-12.088659667968727
2010,1,10,2,0,0,0,-12.214910888671852
2010,1,10,2,30,0,0,-12.311163330078102
2010,1,10,3,0,0,0,-12.407385253906227
2010,1,10,3,30,0,0,-12.494299316406227
2010,1,10,4,0,0,0,-12.581182861328102
2010,1,10,4,30,0,0,-12.647680664062477
2010,1,10,5,0,0,0,-12.714178466796852
2010,1,10,5,30,0,0,-12.764379882812477
2010,1,10,6,0,0,0,-12.814550781249977
2010,1,10,6,30,0,0,-12.738378906249977
2010,1,10,7,0,0,0,-12.662207031249977
2010,1,10,7,30,13,151,-12.116400146484352
2010,1,10,8,0,39,400,-11.570623779296852
2010,1,10,8,30,52,586,-10.689550781249977
2010,1,10,9,0,61,693,-9.808477783203102
2010,1,10,9,30,67,763,-8.818243408203102
2010,1,10,10,0,72,809,-7.828009033203102
2010,1,10,10,30,76,841,-7.006262207031227
2010,1,10,11,0,78,861,-6.184515380859352
2010,1,10,11,30,79,872,-5.624639892578102
2010,1,10,12,0,80,875,-5.064794921874977
2010,1,10,12,30,79,871,-4.797064208984352
2010,1,10,13,0,76,858,-4.529333496093727
2010,1,10,13,30,73,837,-4.500585937499977
2010,1,10,14,0,68,804,-4.471838378906227
2010,1,10,14,30,61,759,-4.818182373046852
2010,1,10,15,0,51,698,-5.164556884765602
2010,1,10,15,30,35,635,-5.827429199218727
2010,1,10,16,0,66,0,-6.490332031249977
2010,1,10,16,30,0,0,-6.707159423828102
2010,1,10,17,0,0,0,-6.923986816406227
2010,1,10,17,30,0,0,-7.079290771484352
2010,1,10,18,0,0,0,-7.234594726562477
2010,1,10,18,30,0,0,-7.396215820312477
2010,1,10,19,0,0,0,-7.557836914062477
2010,1,10,19,30,0,0,-7.708135986328102
2010,1,10,20,0,0,0,-7.858435058593727
2010,1,10,20,30,0,0,-7.980444335937477
2010,1,10,21,0,0,0,-8.102423095703102
2010,1,10,21,30,0,0,-8.214514160156227
2010,1,10,22,0,0,0,-8.326605224609352
2010,1,10,22,30,0,0,-8.417211914062477
2010,1,10,23,0,0,0,-8.507788085937477
2010,1,10,23,30,0,0,-8.583898925781227
2010,1,11,0,0,0,0,-8.660040283203102
2010,1,11,0,30,0,0,-8.711462402343727
2010,1,11,1,0,0,0,-8.762915039062477
2010,1,11,1,30,0,0,-8.811712646484352
2010,1,11,2,0,0,0,-8.860540771484352
2010,1,11,2,30,0,0,-8.889807128906227
2010,1,11,3,0,0,0,-8.919073486328102
2010,1,11,3,30,0,0,-8.890234374999977
2010,1,11,4,0,0,0,-8.861364746093727
2010,1,11,4,30,0,0,-8.771032714843727
2010,1,11,5,0,0,0,-8.680670166015602
2010,1,11,5,30,0,0,-8.585699462890602
2010,1,11,6,0,0,0,-8.490728759765602
2010,1,11,6,30,0,0,-8.210913085937477
2010,1,11,7,0,0,0,-7.931127929687477
2010,1,11,7,30,13,151,-7.035925292968727
2010,1,11,8,0,39,395,-6.140753173828102
2010,1,11,8,30,52,578,-5.004827880859352
2010,1,11,9,0,61,684,-3.8689025878906023
2010,1,11,9,30,67,752,-2.8981689453124773
2010,1,11,10,0,72,798,-1.9274658203124773
2010,1,11,10,30,76,829,-1.3902343749999773
2010,1,11,11,0,78,849,-0.8530029296874773
2010,1,11,11,30,79,859,-0.5343383789062273
2010,1,11,12,0,79,862,-0.21567382812497726
2010,1,11,12,30,78,857,-0.07697143554685226
2010,1,11,13,0,76,844,0.06176147460939774
2010,1,11,13,30,73,821,-0.016485595703102263
2010,1,11,14,0,68,788,-0.09470214843747726
2010,1,11,14,30,61,741,-0.6315063476562273
2010,1,11,15,0,51,0,-1.1683410644531023
2010,1,11,15,30,36,608,-2.0452331542968523
2010,1,11,16,0,32,431,-2.9221557617187273
2010,1,11,16,30,0,0,-3.2348388671874773
2010,1,11,17,0,0,0,-3.5475524902343523
2010,1,11,17,30,0,0,-3.7247375488281023
2010,1,11,18,0,0,0,-3.9019226074218523
2010,1,11,18,30,0,0,-4.078283691406227
2010,1,11,19,0,0,0,-4.254644775390602
2010,1,11,19,30,0,0,-4.338232421874977
2010,1,11,20,0,0,0,-4.421820068359352
2010,1,11,20,30,0,0,-4.468267822265602
2010,1,11,21,0,0,0,-4.514746093749977
2010,1,11,21,30,0,0,-4.498693847656227
2010,1,11,22,0,0,0,-4.482672119140602
2010,1,11,22,30,0,0,-4.467596435546852
2010,1,11,23,0,0,0,-4.452520751953102
2010,1,11,23,30,0,0,-4.537878417968727
2010,1,12,0,0,0,0,-4.623236083984352
2010,1,12,0,30,0,0,-4.712286376953102
2010,1,12,1,0,0,0,-4.801336669921852
2010,1,12,1,30,0,0,-4.906225585937477
2010,1,12,2,0,0,0,-5.011083984374977
2010,1,12,2,30,0,0,-5.125738525390602
2010,1,12,3,0,0,0,-5.240423583984352
2010,1,12,3,30,0,0,-5.309942626953102
2010,1,12,4,0,0,0,-5.379492187499977
2010,1,12,4,30,0,0,-5.371588134765602
2010,1,12,5,0,0,0,-5.363684082031227
2010,1,12,5,30,0,0,-5.250341796874977
2010,1,12,6,0,0,0,-5.136968994140602
2010,1,12,6,30,0,0,-4.856817626953102
2010,1,12,7,0,0,0,-4.576666259765602
2010,1,12,7,30,13,146,-4.006689453124977
2010,1,12,8,0,38,380,-3.4367431640624773
2010,1,12,8,30,68,45,-2.7620605468749773
2010,1,12,9,0,60,666,-2.0874084472656023
2010,1,12,9,30,127,139,-1.4458374023437273
